Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8869	1	15.64356	12.82035	2.82321	0.413984	0.283351	0.716649	0.566702	1.4333	0.03960993
8870	0	13.68938	11.88325	1.806128	0.655044	0.162419	0.837581	0.324837	1.67516	0.109526
8871	1	17.49143	14.07598	3.41545	0.660433	0.179311	0.820689	0.358622	1.64138	0.02190774
8872	0	14.67813	11.52311	3.155017	0.1573	0.300293	0.699707	0.600586	1.39941	0.02842512
8873	1	13.07479	10.91435	2.160441	0.0487303	0.133233	0.866767	0.266466	1.73353	0.07684953
8874	0	17.6732	15.12792	2.545284	0.878064	0.230579	0.769421	0.461157	1.53884	0.05230053
8875	1	13.56559	11.96596	1.599632	0.689091	0.0742582	0.925742	0.148516	1.85148	0.1346472
8876	0	13.63742	11.92105	1.716372	0.604467	0.0773648	0.922635	0.15473	1.84527	0.1198113
8877	1	16.23987	12.69205	3.547815	0.676586	0.135461	0.864539	0.270923	1.72908	0.01919164
8878	0	14.94659	11.72473	3.221857	0.172365	0.195015	0.804985	0.39003	1.60997	0.02658728
8879	1	14.232	11.39263	2.839373	0.029176	0.200283	0.799717	0.400566	1.59943	0.03897486
8880	0	13.51216	11.12196	2.390204	0.343815	0.367414	0.632586	0.734828	1.26517	0.06107401
8881	1	16.31039	13.03812	3.272273	0.669746	0.352436	0.647564	0.704871	1.29513	0.0252801
8882	0	18.26812	15.18798	3.080149	0.786072	0.204647	0.795353	0.409294	1.59071	0.03063494
8883	1	17.97273	15.02688	2.945846	0.865461	0.144795	0.855205	0.289589	1.71041	0.03503839
8884	0	14.43201	11.71902	2.712988	0.0892877	0.156264	0.843736	0.312527	1.68747	0.04422551
8885	1	17.44139	14.45667	2.984721	0.651645	0.229598	0.770402	0.459197	1.5408	0.03370241
8886	0	18.20544	15.25507	2.950368	0.786066	0.158271	0.841729	0.316542	1.68346	0.03488029
8887	1	14.03202	11.67871	2.353318	0.752859	0.459263	0.540737	0.918525	1.08147	0.06336882
8888	0	17.79782	14.43482	3.363004	0.797058	0.166444	0.833556	0.332888	1.66711	0.02308738
8889	1	13.97734	11.92991	2.047434	0.527856	0.185586	0.814414	0.371171	1.62883	0.08604381
8890	0	15.4832	13.3929	2.090299	0.833177	0.272	0.728	0.543999	1.456	0.08243346
8891	1	17.71878	14.89296	2.825825	0.782246	0.125484	0.874516	0.250969	1.74903	0.03950651
8892	0	17.85924	14.81669	3.042548	0.688847	0.197027	0.802973	0.394054	1.60595	0.03180879
8893	1	17.12526	13.84849	3.276771	0.542504	0.196298	0.803702	0.392597	1.6074	0.02516664
8894	0	16.15203	13.47656	2.675476	0.637786	0.296918	0.703082	0.593836	1.40616	0.04591603
8895	1	15.14782	12.75255	2.395263	0.621627	0.293165	0.706835	0.586331	1.41367	0.0607658
8896	0	17.1417	13.54962	3.592082	0.788334	0.225351	0.774649	0.450702	1.5493	0.01836063
8897	1	12.17414	9.435683	2.738454	0.273243	0.609203	0.390797	1.21841	0.781594	0.04311351
8898	0	16.74976	13.86042	2.889342	0.933567	0.162739	0.837261	0.325477	1.67452	0.03707518
8899	1	15.93214	13.4571	2.475038	0.676943	0.080699	0.919301	0.161398	1.8386	0.05610653
8900	0	18.34111	15.49569	2.845427	0.833762	0.171877	0.828123	0.343754	1.65625	0.03873964
8901	1	16.72835	13.86628	2.862071	0.510192	0.167223	0.832777	0.334446	1.66555	0.0381002
8902	0	17.36309	14.96227	2.400822	0.873112	0.120606	0.879394	0.241211	1.75879	0.06042893
8903	1	13.35132	9.684164	3.667159	0.154701	0.27632	0.72368	0.552639	1.44736	0.01703264
8904	0	17.25096	14.06371	3.187246	0.636818	0.267675	0.732325	0.53535	1.46465	0.02752362
8905	1	13.12113	10.69937	2.42176	0.0452579	0.288832	0.711168	0.577663	1.42234	0.05917681
8906	0	18.05964	14.99711	3.062527	0.795312	0.236324	0.763676	0.472648	1.52735	0.03117958
8907	1	17.39536	14.57695	2.818406	0.823614	0.280797	0.719203	0.561594	1.43841	0.03980068
8908	0	13.09301	9.65346	3.439552	0.00548235	0.265188	0.734812	0.530375	1.46962	0.02138603
8909	1	16.41558	13.54662	2.868951	0.622761	0.0969482	0.903052	0.193896	1.8061	0.03783897
8910	0	14.8675	11.57949	3.288014	0.406295	0.106181	0.893819	0.212361	1.78764	0.02488527
8911	1	15.91337	12.90634	3.007027	0.366082	0.133918	0.866082	0.267835	1.73216	0.03295895
8912	0	14.28872	11.1066	3.182128	0.0742151	0.269974	0.730026	0.539947	1.46005	0.02766483
8913	1	16.00732	13.40265	2.604665	0.667622	0.0819739	0.918026	0.163948	1.83605	0.04928525
8914	0	17.79838	15.16299	2.635391	0.788067	0.174823	0.825177	0.349645	1.65035	0.04779396
8915	1	13.4751	10.75484	2.720268	0.108116	0.401321	0.598679	0.802643	1.19736	0.04390476
8916	0	16.8833	13.74733	3.135969	0.497357	0.209015	0.790985	0.418031	1.58197	0.02897175
8917	1	17.63155	14.90464	2.726906	0.728094	0.146433	0.853567	0.292867	1.70713	0.04361427
8918	0	17.95794	14.64666	3.311282	0.734571	0.214408	0.785592	0.428815	1.57118	0.02431293
8919	1	17.35375	14.42907	2.924673	0.815879	0.115934	0.884066	0.231868	1.76813	0.03578818
8920	0	16.65899	14.48224	2.176744	0.86281	0.215738	0.784262	0.431476	1.56852	0.0756068
8921	1	14.9865	13.09479	1.891715	0.736793	0.122108	0.877892	0.244215	1.75578	0.100542
8922	0	14.40275	12.56038	1.84237	0.735375	0.167257	0.832743	0.334514	1.66549	0.1056277
8923	1	17.61304	15.09509	2.517948	0.877978	0.230999	0.769001	0.461998	1.538	0.0537499
8924	0	17.58114	15.09011	2.491036	0.816926	0.136349	0.863651	0.272697	1.7273	0.05521606
8925	1	13.15126	10.78551	2.365748	0.737396	0.532366	0.467634	1.06473	0.935267	0.06258604
8926	0	17.69045	15.35934	2.331109	0.8985	0.168612	0.831388	0.337224	1.66278	0.06479192
8927	1	17.27924	14.58952	2.689716	0.869076	0.277239	0.722761	0.554479	1.44552	0.04526681
8928	0	17.45848	15.15108	2.307399	0.870389	0.142017	0.857983	0.284034	1.71597	0.06634648
8929	1	17.75338	15.06366	2.689716	0.784115	0.20559	0.79441	0.41118	1.58882	0.04526681
8930	0	17.24667	14.93927	2.307399	0.907387	0.227246	0.772754	0.454491	1.54551	0.06634648
8931	1	16.92007	14.47368	2.446383	0.748632	0.188741	0.811259	0.377482	1.62252	0.05773754
8932	0	14.13931	11.87682	2.262491	0.338869	0.185221	0.814779	0.370443	1.62956	0.0693939
8933	1	16.30866	12.828	3.480664	0.550749	0.303181	0.696819	0.606363	1.39364	0.02052464
8934	0	17.42769	15.08234	2.345343	0.864658	0.193593	0.806407	0.387187	1.61281	0.06387619
8935	1	16.17282	12.80037	3.37245	0.417846	0.259023	0.740977	0.518046	1.48195	0.02287033
8936	0	17.95442	14.60439	3.350029	0.775165	0.218513	0.781487	0.437026	1.56297	0.02338888
8937	1	8.65286	8.042902	0.6099585	0.924136	0.336176	0.663824	0.672352	1.32765	0.3622489
8938	0	13.7698	11.33698	2.432817	0.0824234	0.0982554	0.901745	0.196511	1.80349	0.05852611
8939	1	13.71223	12.12227	1.589959	0.903268	0.302698	0.697302	0.605397	1.3946	0.135956
8940	0	16.2113	13.77848	2.432817	0.696237	0.230973	0.769027	0.461946	1.53805	0.05852611
8941	1	13.88259	12.05484	1.827749	0.592836	0.0623745	0.937626	0.124749	1.87525	0.1071834
8942	0	12.04766	8.753899	3.293757	-0.00805497	0.463742	0.536258	0.927483	1.07252	0.02474276
8943	1	16.93011	13.92009	3.010014	0.589444	0.263278	0.736722	0.526556	1.47344	0.03286067
8944	0	17.88377	15.25115	2.632614	0.81403	0.143269	0.856731	0.286538	1.71346	0.04792685
8945	1	17.44051	14.27879	3.161719	0.623021	0.232614	0.767386	0.465229	1.53477	0.02823526
8946	0	16.8971	14.30482	2.592278	0.673316	0.190382	0.809618	0.380765	1.61924	0.04989957
8947	1	16.90377	14.2781	2.62567	0.727339	0.248204	0.751796	0.496408	1.50359	0.04826084
8948	0	17.1471	14.34945	2.797646	0.87859	0.285999	0.714001	0.571999	1.428	0.04063557
8949	1	14.44956	11.80944	2.640124	0.487242	0.418155	0.581845	0.83631	1.16369	0.0475683
8950	0	17.7116	14.58765	3.123954	0.694813	0.239319	0.760681	0.478637	1.52136	0.02932194
8951	1	14.53599	11.57584	2.960153	0.076455	0.194365	0.805635	0.38873	1.61127	0.03454064
8952	0	12.38828	10.43418	1.954108	0.65648	0.439029	0.560971	0.878059	1.12194	0.09446051
8953	1	11.41852	9.188357	2.230159	0.200571	0.570536	0.429464	1.14107	0.858929	0.07167422
8954	0	16.93596	14.14955	2.78641	0.672564	0.259841	0.740159	0.519682	1.48032	0.04109475
8955	1	13.37349	10.55906	2.814434	0.239879	0.494871	0.505129	0.989742	1.01026	0.03995907
8956	0	15.33541	13.4309	1.904508	0.790519	0.0884107	0.911589	0.176821	1.82318	0.09926395
8957	1	18.1186	15.5076	2.611002	0.90062	0.179336	0.820664	0.358671	1.64133	0.04897394
8958	0	18.0469	15.2135	2.833391	0.781106	0.149068	0.850932	0.298136	1.70186	0.0392087
8959	1	15.21316	13.26737	1.945787	0.808562	0.207301	0.792699	0.414603	1.5854	0.09524982
8960	0	15.87588	13.44635	2.429529	0.869629	0.340658	0.659342	0.681316	1.31868	0.05871885
8961	1	14.48625	12.21527	2.270977	0.44981	0.20373	0.79627	0.407459	1.59254	0.06880756
8962	0	15.72114	14.05462	1.66652	0.968861	0.176597	0.823403	0.353194	1.64681	0.1259355
8963	1	16.16003	13.52195	2.638079	0.718891	0.324684	0.675316	0.649368	1.35063	0.04766567
8964	0	15.24524	13.57872	1.66652	0.876482	0.132117	0.867883	0.264235	1.73577	0.1259355
8965	1	18.37678	15.40517	2.971612	0.816024	0.181242	0.818758	0.362483	1.63752	0.03414712
8966	0	16.25969	14.34412	1.915575	0.879398	0.151624	0.848376	0.303248	1.69675	0.09817145
8967	1	15.54252	13.32391	2.218607	0.757912	0.258506	0.741494	0.517012	1.48299	0.07250699
8968	0	17.81704	14.66656	3.150482	0.791356	0.257302	0.742698	0.514604	1.4854	0.02855432
8969	1	13.10614	11.04939	2.05675	0.552911	0.325964	0.674036	0.651928	1.34807	0.08524593
8970	0	16.88849	14.6372	2.251297	0.809409	0.137733	0.862267	0.275466	1.72453	0.0701751
8971	1	16.2011	14.06017	2.140937	0.774246	0.147143	0.852857	0.294286	1.70571	0.07836313
8972	0	15.46366	13.13295	2.330715	0.574106	0.182334	0.817666	0.364668	1.63533	0.06481746
8973	1	13.14359	11.14382	1.999768	0.295511	0.0538494	0.946151	0.107699	1.8923	0.09024449
8974	0	17.45577	14.06102	3.394744	0.681779	0.161288	0.838712	0.322576	1.67742	0.02236611
8975	1	18.04134	14.98017	3.061171	0.789164	0.23688	0.76312	0.473761	1.52624	0.03122189
8976	0	17.73962	14.82473	2.91489	0.702169	0.205867	0.794133	0.411734	1.58827	0.03614001
8977	1	18.00099	15.06492	2.936071	0.733463	0.163674	0.836326	0.327348	1.67265	0.03538257
8978	0	18.10764	15.34384	2.763792	0.854418	0.218173	0.781827	0.436346	1.56365	0.04203481
8979	1	13.53408	11.14679	2.387284	0.207092	0.286658	0.713342	0.573317	1.42668	0.06125262
8980	0	18.28875	15.10992	3.178825	0.807813	0.196514	0.803486	0.393027	1.60697	0.02775635
8981	1	14.89019	12.58331	2.306875	0.407367	0.0995947	0.900405	0.199189	1.80081	0.0663813
8982	0	17.5022	14.53256	2.969635	0.709963	0.125703	0.874297	0.251405	1.74859	0.03421468
8983	1	17.01639	13.60485	3.411542	0.607076	0.265256	0.734744	0.530512	1.46949	0.02199353
8984	0	18.21156	15.17092	3.040641	0.859598	0.214778	0.785222	0.429556	1.57044	0.0318695
8985	1	17.45688	14.67433	2.782552	0.707741	0.215686	0.784314	0.431372	1.56863	0.04125361
8986	0	14.90864	11.15335	3.755287	0.54595	0.148609	0.851391	0.297217	1.70278	0.01559583
8987	1	15.75783	12.94089	2.816937	0.558754	0.344407	0.655593	0.688814	1.31119	0.03985919
8988	0	15.65384	13.28993	2.363908	0.619326	0.209049	0.790951	0.418097	1.5819	0.06270128
8989	1	17.83263	14.59825	3.234385	0.802035	0.149338	0.850662	0.298677	1.70132	0.02625627
8990	0	14.89375	12.43401	2.459745	0.415035	0.231332	0.768668	0.462663	1.53734	0.05697116
8991	1	17.44719	14.69659	2.7506	0.856573	0.271928	0.728072	0.543856	1.45614	0.04259302
8992	0	17.51366	15.05391	2.459745	0.841815	0.2058	0.7942	0.4116	1.5884	0.05697116
8993	1	18.18461	14.93415	3.250463	0.817462	0.197798	0.802202	0.395596	1.6044	0.02583751
8994	0	17.04612	14.64435	2.401772	0.835295	0.107624	0.892376	0.215249	1.78475	0.06037155
8995	1	12.20257	10.1797	2.022867	0.379491	0.34004	0.65996	0.68008	1.31992	0.08818377
8996	0	14.79003	11.8176	2.972429	0.75667	0.447564	0.552436	0.895127	1.10487	0.03411924
8997	1	16.76559	13.92703	2.838561	0.543281	0.202198	0.797802	0.404397	1.5956	0.03900655
8998	0	17.39506	14.99571	2.399347	0.843751	0.124911	0.875089	0.249823	1.75018	0.06051814
8999	1	17.97795	15.02901	2.948943	0.762342	0.223528	0.776472	0.447056	1.55294	0.03493005
9000	0	16.96661	13.84901	3.117599	0.509258	0.194626	0.805374	0.389252	1.61075	0.02950889
9001	1	14.44629	12.14928	2.297008	0.304052	0.0985764	0.901424	0.197153	1.80285	0.06703954
9002	0	14.16731	12.27105	1.896264	0.56595	0.0820344	0.917966	0.164069	1.83593	0.1000857
9003	1	18.0923	15.34181	2.750496	0.906356	0.190573	0.809427	0.381145	1.61885	0.04259746
9004	0	17.45934	14.895	2.564348	0.757609	0.160749	0.839251	0.321498	1.6785	0.05131291
9005	1	16.58868	13.55048	3.038206	0.450628	0.203269	0.796731	0.406537	1.59346	0.03194719
9006	0	17.34942	14.36697	2.982445	0.671161	0.254345	0.745655	0.50869	1.49131	0.0337792
9007	1	14.15527	12.28642	1.868855	0.768884	0.056526	0.943474	0.113052	1.88695	0.1028668
9008	0	15.38599	12.95393	2.432066	0.810997	0.373172	0.626828	0.746345	1.25366	0.05857009
9009	1	17.47312	14.83186	2.641261	0.901931	0.250816	0.749184	0.501632	1.49837	0.04751422
9010	0	17.34563	14.91357	2.432066	0.833166	0.208924	0.791076	0.417848	1.58215	0.05857009
9011	1	17.03255	13.73721	3.295347	0.738708	0.126626	0.873374	0.253253	1.74675	0.02470346
9012	0	16.53348	13.70735	2.826133	0.485937	0.175555	0.824445	0.35111	1.64889	0.03949435
9013	1	16.84661	14.14081	2.705802	0.70499	0.26598	0.73402	0.53196	1.46804	0.04454447
9014	0	17.24977	14.62675	2.623016	0.82629	0.108767	0.891233	0.217535	1.78247	0.04838907
9015	1	17.18241	14.51821	2.664204	0.727809	0.22828	0.77172	0.45656	1.54344	0.0464365
9016	0	17.77746	14.44306	3.334399	0.84848	0.211332	0.788668	0.422663	1.57734	0.02375733
9017	1	14.15565	11.4745	2.681155	0.72195	0.49209	0.50791	0.984179	1.01582	0.04565603
9018	0	14.89122	12.81945	2.07177	0.759011	0.260136	0.739864	0.520272	1.47973	0.08397507
9019	1	17.49032	14.91181	2.578515	0.764113	0.178012	0.821988	0.356023	1.64398	0.05059108
9020	0	15.39979	12.82949	2.570305	0.558445	0.304074	0.695926	0.608148	1.39185	0.05100814
9021	1	17.34624	14.43866	2.90758	0.907782	0.2461	0.7539	0.492201	1.5078	0.03640516
9022	0	17.11359	14.19151	2.92208	0.59062	0.214423	0.785577	0.428845	1.57115	0.03588107
9023	1	16.96299	13.50674	3.45625	0.562629	0.227061	0.772939	0.454123	1.54588	0.0210319
9024	0	16.26951	13.17313	3.096379	0.437831	0.134348	0.865652	0.268696	1.7313	0.03014173
9025	1	14.86345	13.20282	1.66063	0.841406	0.120307	0.879693	0.240615	1.75939	0.1266795
9026	0	18.06264	14.86778	3.194864	0.821049	0.23011	0.76989	0.46022	1.53978	0.02731473
9027	1	14.7053	13.09767	1.607622	0.86616	0.154686	0.845314	0.309372	1.69063	0.1335757
9028	0	17.70887	15.00903	2.699841	0.776915	0.209388	0.790612	0.418775	1.58122	0.04481078
9029	1	16.3169	14.30999	2.006914	0.956711	0.220714	0.779286	0.441429	1.55857	0.08960184
9030	0	16.65802	14.25546	2.402558	0.785776	0.236659	0.763341	0.473318	1.52668	0.06032411
9031	1	18.12183	14.95448	3.167353	0.73547	0.186716	0.813284	0.373432	1.62657	0.02807662
9032	0	16.7442	14.34164	2.402558	0.785621	0.22684	0.77316	0.45368	1.54632	0.06032411
9033	1	16.96059	14.59593	2.364655	0.782438	0.118588	0.881412	0.237176	1.76282	0.06265451
9034	0	17.00633	14.35648	2.649848	0.659052	0.1854	0.8146	0.370799	1.6292	0.04710796
9035	1	17.41469	14.58314	2.831555	0.665226	0.199919	0.800081	0.399837	1.60016	0.03928078
9036	0	8.365346	7.421636	0.9437106	0.787505	0.342981	0.657019	0.685963	1.31404	0.259454
9037	1	17.11447	14.19742	2.917052	0.705303	0.28513	0.71487	0.570261	1.42974	0.03606195
9038	0	11.14971	8.927572	2.222143	-0.133581	0.454438	0.545562	0.908876	1.09112	0.07225106
9039	1	16.95964	14.16585	2.793797	0.648253	0.243398	0.756602	0.486796	1.5132	0.04079228
9040	0	17.52292	15.16321	2.359703	0.926838	0.205189	0.794811	0.410378	1.58962	0.06296549
9041	1	16.09142	14.16235	1.929068	0.965489	0.159917	0.840083	0.319835	1.68017	0.09685569
9042	0	17.72147	14.68208	3.039388	0.683591	0.148603	0.851397	0.297207	1.70279	0.03190946
9043	1	15.84483	12.67083	3.173997	0.514096	0.361024	0.638976	0.722048	1.27795	0.0278907
9044	0	17.0741	14.91633	2.157774	0.890593	0.129464	0.870536	0.258928	1.74107	0.07705476
9045	1	16.72543	14.4795	2.245931	0.829274	0.106101	0.893899	0.212202	1.7878	0.07055268
9046	0	14.62908	11.79659	2.832491	0.330646	0.382628	0.617372	0.765256	1.23474	0.03924402
9047	1	16.29895	13.56606	2.732882	0.641702	0.09072	0.90928	0.18144	1.81856	0.04335438
9048	0	18.15356	15.42651	2.727049	0.819575	0.167342	0.832658	0.334684	1.66532	0.04360801
9049	1	13.22482	11.00647	2.218346	0.40017	0.330245	0.669755	0.660491	1.33951	0.07252593
9050	0	17.85108	15.40729	2.44379	0.874568	0.159505	0.840495	0.319009	1.68099	0.05788745
9051	1	13.22834	11.37265	1.855693	0.473537	0.048781	0.951219	0.0975619	1.90244	0.1042297
9052	0	17.1239	13.88001	3.243888	0.851497	0.27527	0.72473	0.55054	1.44946	0.02600796
9053	1	17.28508	13.85023	3.434848	0.610548	0.207327	0.792673	0.414654	1.58535	0.02148687
9054	0	17.30591	14.20783	3.098074	0.59827	0.228117	0.771883	0.456234	1.54377	0.03009069
9055	1	17.81163	14.92981	2.881818	0.765867	0.234702	0.765298	0.469403	1.5306	0.03735519
9056	0	17.71757	15.15916	2.558413	0.801101	0.157282	0.842718	0.314564	1.68544	0.05161835
9057	1	17.52521	14.69493	2.830274	0.758035	0.119486	0.880514	0.238972	1.76103	0.03933112
9058	0	16.93464	13.56109	3.373548	0.847421	0.146981	0.853019	0.293961	1.70604	0.02284524
9059	1	18.0668	15.0205	3.046299	0.726514	0.175703	0.824297	0.351407	1.64859	0.03168968
9060	0	16.24981	12.9326	3.317211	0.411984	0.248318	0.751682	0.496636	1.50336	0.02416921
9061	1	15.92298	13.50303	2.419949	0.619533	0.201811	0.798189	0.403621	1.59638	0.05928412
9062	0	18.3658	15.42831	2.93749	0.859991	0.194243	0.805757	0.388486	1.61151	0.03533241
9063	1	17.39727	14.7352	2.662069	0.936968	0.187673	0.812327	0.375345	1.62465	0.04653578
9064	0	16.40059	12.90328	3.497314	0.698306	0.318751	0.681249	0.637502	1.3625	0.02018573
9065	1	16.91587	14.57116	2.344711	0.792918	0.185105	0.814895	0.37021	1.62979	0.0639166
9066	0	12.45177	10.11694	2.334829	0.674795	0.584442	0.415558	1.16888	0.831117	0.06455139
9067	1	14.66433	12.777	1.887326	0.686509	0.115175	0.884825	0.230349	1.76965	0.1009842
9068	0	17.30113	13.85124	3.449889	0.759558	0.264101	0.735899	0.528201	1.4718	0.02116611
9069	1	8.656834	7.028409	1.628425	0.114757	0.628726	0.371274	1.25745	0.742547	0.1308256
9070	0	15.91931	13.01846	2.900849	0.778502	0.0883459	0.911654	0.176692	1.82331	0.03665102
9071	1	15.35813	13.63825	1.719884	0.894397	0.189693	0.810307	0.379385	1.62061	0.1193913
9072	0	15.72687	13.55218	2.174688	0.918317	0.0957199	0.90428	0.19144	1.80856	0.07576241
9073	1	15.76811	13.42328	2.344833	0.583621	0.14727	0.85273	0.294541	1.70546	0.06390881
9074	0	16.52659	14.49954	2.027049	0.920608	0.226003	0.773997	0.452007	1.54799	0.0878158
9075	1	16.59247	14.08728	2.505188	0.803304	0.287259	0.712741	0.574518	1.42548	0.05444015
9076	0	15.07221	13.26774	1.804469	0.864831	0.0789199	0.92108	0.15784	1.84216	0.1097078
9077	1	15.01761	12.93983	2.07778	0.609168	0.115751	0.884249	0.231503	1.7685	0.08347187
9078	0	11.49729	8.892628	2.604665	0.881417	0.517237	0.482763	1.03447	0.965526	0.04928527
9079	1	16.91561	14.25073	2.664876	0.676739	0.224226	0.775774	0.448451	1.55155	0.04640534
9080	0	17.70622	15.1375	2.568717	0.897063	0.230715	0.769285	0.461429	1.53857	0.05108919
9081	1	12.74547	11.02085	1.724625	0.657372	0.0395993	0.960401	0.0791986	1.9208	0.1188266
9082	0	12.86263	11.42501	1.437618	0.839659	0.217327	0.782673	0.434654	1.56535	0.1583285
9083	1	12.31584	9.609242	2.706596	-0.254889	0.174388	0.825612	0.348776	1.65122	0.04450911
9084	0	16.47529	14.19889	2.276399	0.873233	0.27135	0.72865	0.542701	1.4573	0.06843549
9085	1	17.08787	14.40503	2.682838	0.670824	0.200319	0.799681	0.400637	1.59936	0.04557923
9086	0	14.96594	11.81148	3.154462	0.403711	0.40674	0.59326	0.813479	1.18652	0.02844091
9087	1	14.62728	11.4417	3.185581	0.194676	0.135722	0.864278	0.271443	1.72856	0.02756948
9088	0	16.57564	13.31363	3.262007	0.868579	0.284913	0.715087	0.569827	1.43017	0.02554095
9089	1	16.96171	14.44799	2.513726	0.716001	0.118399	0.881601	0.236798	1.7632	0.05397732
9090	0	14.84138	12.02558	2.815801	0.23917	0.291735	0.708265	0.583471	1.41653	0.0399045
9091	1	15.42264	12.62497	2.797662	0.413939	0.30713	0.69287	0.614261	1.38574	0.04063491
9092	0	14.3365	11.96272	2.373783	0.892099	0.0762669	0.923733	0.152534	1.84747	0.06208518
9093	1	18.07287	15.17861	2.89426	0.763023	0.196029	0.803971	0.392057	1.60794	0.03689329
9094	0	16.53008	13.05568	3.474407	0.562063	0.286862	0.713138	0.573724	1.42628	0.02065346
9095	1	15.06974	12.61806	2.451681	0.746969	0.38881	0.61119	0.77762	1.22238	0.05743242
9096	0	18.2319	15.43672	2.795173	0.814823	0.172342	0.827658	0.344684	1.65532	0.0407362
9097	1	16.59446	14.58249	2.011968	0.874843	0.140278	0.859722	0.280555	1.71944	0.08915017
9098	0	14.58919	12.3757	2.213486	0.641348	0.151539	0.848461	0.303078	1.69692	0.07287924
9099	1	16.8302	14.14003	2.690172	0.659186	0.232282	0.767718	0.464563	1.53544	0.04524616
9100	0	17.24069	14.07802	3.162671	0.732567	0.296965	0.703035	0.593929	1.40607	0.02820839
9101	1	13.06497	10.87336	2.191616	0.128267	0.199631	0.800369	0.399262	1.60074	0.07449067
9102	0	14.61084	12.18222	2.42862	0.883792	0.405035	0.594965	0.810071	1.18993	0.05877227
9103	1	16.32215	13.37515	2.946999	0.43901	0.228496	0.771504	0.456991	1.54301	0.034998
9104	0	15.66217	13.17131	2.490854	0.462418	0.145799	0.854201	0.291598	1.7084	0.05522614
9105	1	17.96019	14.96797	2.992213	0.711189	0.178522	0.821478	0.357045	1.64296	0.03345086
9106	0	18.11276	15.2258	2.886959	0.790375	0.210823	0.789177	0.421646	1.57835	0.03716365
9107	1	14.54028	10.94094	3.599338	0.25199	0.251058	0.748942	0.502115	1.49788	0.01822788
9108	0	15.34877	12.77321	2.575555	0.580009	0.325074	0.674926	0.650148	1.34985	0.05074107
9109	1	17.34687	14.99126	2.355609	0.91516	0.227177	0.772823	0.454353	1.54565	0.06322381
9110	0	15.28862	12.79088	2.497738	0.479171	0.234036	0.765964	0.468073	1.53193	0.05484724
9111	1	16.26405	13.70223	2.561815	0.752518	0.309055	0.690945	0.61811	1.38189	0.05144302
9112	0	17.36637	14.90749	2.458878	0.799075	0.129414	0.870586	0.258829	1.74117	0.05702055
9113	1	17.11185	14.42888	2.682967	0.678707	0.120876	0.879124	0.241752	1.75825	0.04557335
9114	0	16.84505	13.936	2.909054	0.68458	0.104129	0.895871	0.208257	1.79174	0.03635152
9115	1	17.70712	14.50106	3.206061	0.664437	0.164197	0.835803	0.328395	1.67161	0.02701061
9116	0	17.35945	14.54537	2.81409	0.670692	0.209162	0.790838	0.418325	1.58168	0.03997285
9117	1	18.35647	15.26977	3.086703	0.832119	0.195357	0.804643	0.390714	1.60929	0.03043481
9118	0	16.32974	13.77129	2.558447	0.772228	0.310775	0.689225	0.621549	1.37845	0.05161658
9119	1	18.15235	15.25373	2.898616	0.76912	0.178322	0.821678	0.356643	1.64336	0.03673295
9120	0	17.51486	14.82923	2.68563	0.733447	0.192033	0.807967	0.384065	1.61593	0.04545213
9121	1	17.1894	14.92875	2.260658	0.888872	0.21244	0.78756	0.424881	1.57512	0.0695212
9122	0	15.1019	12.23335	2.868555	0.354356	0.339696	0.660304	0.679391	1.32061	0.03785395
9123	1	16.66228	13.60815	3.054132	0.746376	0.10383	0.89617	0.207659	1.79234	0.03144241
9124	0	18.03282	14.90628	3.126541	0.779604	0.149928	0.850072	0.299856	1.70014	0.02924617
9125	1	15.30844	13.30833	2.000111	0.741697	0.153975	0.846025	0.30795	1.69205	0.09021347
9126	0	17.60688	14.67535	2.931523	0.741219	0.253187	0.746813	0.506374	1.49363	0.03554385
9127	1	16.97044	14.57763	2.392812	0.813831	0.106724	0.893276	0.213447	1.78655	0.06091493
9128	0	17.4782	14.13067	3.347521	0.816513	0.25719	0.74281	0.514381	1.48562	0.02344763
9129	1	15.04456	12.07951	2.965052	0.204311	0.265174	0.734826	0.530348	1.46965	0.03437184
9130	0	16.70756	14.12943	2.578125	0.784546	0.286752	0.713248	0.573505	1.4265	0.05061081
9131	1	16.73148	13.32257	3.408915	0.53402	0.259343	0.740657	0.518686	1.48131	0.02205139
9132	0	15.64968	12.11229	3.537386	0.664831	0.121848	0.878152	0.243695	1.7563	0.01939285
9133	1	16.48239	12.93506	3.547322	0.736426	0.140292	0.859708	0.280584	1.71942	0.01920111
9134	0	16.57822	14.04681	2.531411	0.620718	0.137151	0.862849	0.274302	1.7257	0.05303114
9135	1	17.39015	14.52217	2.867982	0.918969	0.228111	0.771889	0.456222	1.54378	0.03787563
9136	0	17.73677	14.89602	2.84075	0.718614	0.198735	0.801265	0.39747	1.60253	0.03892124
9137	1	16.54143	13.98091	2.560519	0.678121	0.232102	0.767898	0.464205	1.5358	0.05150973
9138	0	15.40603	13.54212	1.863909	0.810382	0.0975757	0.902424	0.195151	1.80485	0.1033768
9139	1	15.80913	13.17358	2.63555	0.590969	0.297423	0.702577	0.594846	1.40515	0.04778634
9140	0	15.95185	12.50533	3.446521	0.394569	0.252414	0.747586	0.504829	1.49517	0.02123752
