Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
268	0	13.03538	10.31393	2.721444	0.698681	0.642152	0.357848	1.2843	0.715697	0.04385312
269	1	13.79748	10.19374	3.60374	0.528897	0.60985	0.39015	1.2197	0.7803	0.01814781
270	0	14.30543	11.30399	3.001438	0.595964	0.304686	0.695314	0.609372	1.39063	0.0331437
271	1	14.42566	10.75536	3.6703	0.129462	0.304803	0.695197	0.609606	1.39039	0.01697921
272	0	14.64768	11.49404	3.153636	0.483865	0.322258	0.677742	0.644516	1.35548	0.0284644
273	1	12.33163	10.06879	2.262842	0.724722	0.498294	0.501706	0.996588	1.00341	0.06936959
274	0	14.72193	11.12096	3.600965	0.162584	0.339447	0.660553	0.678895	1.32111	0.01819825
275	1	13.80562	10.94	2.865619	0.164632	0.260321	0.739679	0.520641	1.47936	0.03796526
276	0	14.62412	11.40657	3.217551	0.604274	0.408305	0.591695	0.81661	1.18339	0.02670202
277	1	9.028358	7.38226	1.646098	-0.668435	0.234717	0.765283	0.469435	1.53057	0.1285338
278	0	13.16714	10.40895	2.758188	0.0429953	0.544321	0.455679	1.08864	0.911357	0.04227106
279	1	14.69088	11.34788	3.343	0.121263	0.374134	0.625866	0.748268	1.25173	0.02355387
280	0	14.84386	11.13475	3.709109	0.319372	0.458435	0.541565	0.91687	1.08313	0.01633289
281	1	14.02148	11.06112	2.960357	0.135203	0.40198	0.59802	0.803961	1.19604	0.03453361
282	0	13.74793	10.3978	3.350122	-0.113279	0.597056	0.402944	1.19411	0.805888	0.02338672
283	1	14.09643	10.60954	3.486892	-0.131905	0.465888	0.534112	0.931775	1.06822	0.0203972
284	0	14.02562	11.09292	2.9327	0.174792	0.335897	0.664103	0.671793	1.32821	0.03550205
285	1	13.14991	9.718372	3.431541	-0.292211	0.298527	0.701473	0.597055	1.40295	0.02155805
286	0	14.34621	11.23553	3.110681	0.55766	0.539632	0.460368	1.07926	0.920737	0.02971373
287	1	14.89996	11.49662	3.403338	0.480137	0.445962	0.554038	0.891924	1.10808	0.0221747
288	0	13.1654	10.00007	3.165325	-0.322867	0.289027	0.710973	0.578053	1.42195	0.02813362
289	1	13.58761	9.985729	3.601883	0.0296199	0.646228	0.353772	1.29246	0.707543	0.01818155
290	0	12.8661	8.831218	4.034882	0.585147	0.438558	0.561442	0.877115	1.12288	0.01179185
291	1	14.59537	11.0155	3.579876	0.527771	0.498602	0.501398	0.997203	1.0028	0.01858611
292	0	11.95787	7.829002	4.128871	0.471434	0.280567	0.719433	0.561134	1.43887	0.01073403
293	1	14.10777	11.08064	3.02713	0.086318	0.301262	0.698738	0.602524	1.39748	0.03230299
294	0	14.53653	10.89306	3.643472	0.320301	0.560035	0.439965	1.12007	0.87993	0.01744091
295	1	9.16969	5.929585	3.240105	0.816732	0.19806	0.80194	0.39612	1.60388	0.02610652
296	0	11.97422	9.68295	2.291271	0.651244	0.131892	0.868108	0.263783	1.73622	0.0674252
297	1	11.89293	9.606561	2.286368	0.332966	0.400487	0.599513	0.800974	1.19903	0.06775662
298	0	14.88199	11.33175	3.55024	0.437483	0.354887	0.645113	0.709774	1.29023	0.01914517
299	1	13.22119	10.31923	2.90196	0.166359	0.149773	0.850227	0.299546	1.70045	0.03661032
300	0	13.16726	9.780795	3.386462	-0.211985	0.630674	0.369326	1.26135	0.738653	0.0225521
301	1	14.6161	11.08021	3.535888	0.567836	0.372477	0.627523	0.744954	1.25505	0.01942192
302	0	13.35892	10.27664	3.082281	0.752209	0.554759	0.445241	1.10952	0.890481	0.03056971
303	1	12.1008	9.208198	2.892603	-0.541438	0.391523	0.608477	0.783045	1.21695	0.03695448
304	0	11.32732	9.274401	2.052921	0.244492	0.157819	0.842181	0.315639	1.68436	0.08557293
305	1	12.36732	9.822097	2.545222	0.0802959	0.656625	0.343375	1.31325	0.68675	0.05230374
306	0	9.897519	8.227185	1.670334	0.326016	0.148201	0.851799	0.296402	1.7036	0.1254562
307	1	14.57364	11.36776	3.205878	0.197951	0.457573	0.542427	0.915145	1.08485	0.02701554
308	0	8.73833	7.59466	1.14367	0.823645	0.147379	0.852621	0.294759	1.70524	0.2124316
309	1	12.94825	10.2995	2.648741	0.45407	0.676788	0.323212	1.35358	0.646424	0.04716015
310	0	10.77575	8.291804	2.483947	-0.368862	0.814754	0.185246	1.62951	0.370492	0.05560887
311	1	9.671393	7.780739	1.890654	-0.0192055	0.633971	0.366029	1.26794	0.732057	0.1006487
312	0	13.16979	9.703686	3.466104	0.689378	0.584499	0.415501	1.169	0.831003	0.02082567
313	1	12.01114	9.480337	2.530804	-0.266721	0.610661	0.389339	1.22132	0.778679	0.05306332
314	0	10.97371	8.881742	2.091965	0.381321	0.555658	0.444342	1.11132	0.888683	0.08229618
315	1	14.02196	10.60256	3.419398	0.412518	0.217535	0.782465	0.43507	1.56493	0.02182142
316	0	12.04499	9.716958	2.328034	0.672091	0.691322	0.308678	1.38264	0.617356	0.06499146
317	1	14.63985	11.18173	3.458122	0.0508031	0.396964	0.603036	0.793928	1.20607	0.02099255
318	0	12.65357	9.639626	3.01394	-0.451868	0.468299	0.531701	0.936598	1.0634	0.0327319
319	1	11.13282	9.009469	2.123348	0.413425	0.664704	0.335296	1.32941	0.670591	0.0797536
320	0	12.94284	10.49502	2.447829	0.592659	0.382135	0.617865	0.76427	1.23573	0.05765411
321	1	13.34558	10.58081	2.764772	0.298267	0.608705	0.391295	1.21741	0.782589	0.04199362
322	0	11.78212	9.336412	2.445705	-0.315598	0.526627	0.473373	1.05325	0.946746	0.05777667
323	1	14.66981	11.45675	3.213057	0.300486	0.469133	0.530867	0.938266	1.06173	0.02682229
324	0	12.6439	9.955965	2.687932	-0.281961	0.449963	0.550037	0.899925	1.10007	0.04534763
325	1	14.24439	11.2726	2.971791	0.491223	0.499181	0.500819	0.998363	1.00164	0.03414101
326	0	13.37983	10.72179	2.658039	0.396162	0.421834	0.578166	0.843667	1.15633	0.04672366
327	1	12.1658	9.225443	2.940362	0.413047	0.803087	0.196913	1.60617	0.393825	0.03523106
328	0	13.19262	10.06741	3.125207	-0.0692077	0.695363	0.304637	1.39073	0.609273	0.02928523
329	1	11.61712	9.301261	2.315859	0.36743	0.776615	0.223385	1.55323	0.446771	0.06578756
330	0	12.28816	10.09059	2.197564	0.793934	0.399302	0.600698	0.798603	1.2014	0.07404891
331	1	14.63241	11.51359	3.118815	0.385564	0.393039	0.606961	0.786077	1.21392	0.02947301
332	0	13.80922	10.88176	2.927458	0.737166	0.331772	0.668228	0.663545	1.33646	0.03568864
333	1	13.68524	10.4028	3.282445	0.235592	0.694066	0.305934	1.38813	0.611867	0.02502423
334	0	14.61481	11.51221	3.1026	0.405721	0.378816	0.621184	0.757631	1.24237	0.02995482
335	1	13.08631	10.45297	2.633341	0.168495	0.37079	0.62921	0.74158	1.25842	0.04789205
336	0	13.97431	11.016	2.958314	0.0873596	0.367812	0.632188	0.735624	1.26438	0.03460426
337	1	13.11529	9.57707	3.538222	0.0915631	0.185381	0.814619	0.370762	1.62924	0.01937664
338	0	12.99034	10.19183	2.798514	0.366706	0.73075	0.26925	1.4615	0.538499	0.04060034
339	1	14.14795	10.96864	3.17931	-0.0597671	0.344357	0.655643	0.688714	1.31129	0.02774289
340	0	13.09851	10.37088	2.727626	0.399875	0.683614	0.316386	1.36723	0.632772	0.04358286
341	1	14.40409	11.36828	3.035812	0.611364	0.437863	0.562137	0.875726	1.12427	0.03202375
342	0	13.40493	10.81814	2.586794	0.713427	0.319382	0.680618	0.638763	1.36124	0.05017398
343	1	14.88579	11.4948	3.390992	0.456569	0.347599	0.652401	0.695198	1.3048	0.02245018
344	0	13.24731	10.66921	2.578098	0.491414	0.398002	0.601998	0.796004	1.204	0.05061215
345	1	14.47799	11.39056	3.087435	0.291857	0.316827	0.683173	0.633654	1.36635	0.03041256
346	0	14.53535	11.34018	3.195167	0.182986	0.459357	0.540643	0.918715	1.08129	0.02730646
347	1	13.31443	9.643189	3.671237	-0.249024	0.416953	0.583047	0.833907	1.16609	0.01696331
348	0	14.66364	11.46621	3.19743	0.360396	0.303987	0.696013	0.607975	1.39203	0.02724474
349	1	10.81415	9.080613	1.733536	0.837841	0.219437	0.780563	0.438875	1.56113	0.1177725
350	0	11.06555	8.796613	2.26894	-0.486281	0.464051	0.535949	0.928102	1.0719	0.06894786
351	1	13.46881	10.42956	3.039242	0.0136172	0.662085	0.337915	1.32417	0.67583	0.03191412
352	0	14.21424	11.19234	3.021896	0.604847	0.278178	0.721822	0.556355	1.44364	0.03247253
353	1	14.84497	11.3993	3.445672	0.275463	0.324655	0.675345	0.64931	1.35069	0.02125554
354	0	12.71661	9.435147	3.281465	0.319198	0.141796	0.858204	0.283592	1.71641	0.02504877
355	1	12.92494	10.03796	2.88698	0.131119	0.742123	0.257877	1.48425	0.515753	0.03716288
356	0	12.22301	9.749224	2.473789	0.204923	0.673225	0.326775	1.34645	0.65355	0.05617663
357	1	13.85505	10.93094	2.924108	0.261345	0.20807	0.79193	0.416141	1.58386	0.03580838
358	0	13.34014	9.944396	3.395748	-0.308681	0.486048	0.513952	0.972096	1.0279	0.02234366
359	1	14.09679	11.02985	3.06694	0.348019	0.603605	0.396395	1.20721	0.79279	0.03104228
360	0	11.37081	7.433778	3.937034	-0.0527444	0.688925	0.311075	1.37785	0.62215	0.01300399
361	1	8.676664	7.128428	1.548236	0.367363	0.305953	0.694047	0.611906	1.38809	0.1417484
362	0	14.62742	11.42788	3.199542	0.217365	0.412858	0.587142	0.825717	1.17428	0.02718726
363	1	9.212517	7.909379	1.303138	0.834618	0.269612	0.730388	0.539223	1.46078	0.1811187
364	0	12.07826	9.393193	2.68507	-0.509462	0.414104	0.585896	0.828208	1.17179	0.04547761
365	1	13.56244	10.69364	2.868802	-0.0376049	0.386179	0.613821	0.772357	1.22764	0.03784459
366	0	13.72527	11.01549	2.709776	0.562224	0.408707	0.591293	0.817414	1.18259	0.04436779
367	1	11.75381	9.127638	2.626171	-0.489086	0.604047	0.395953	1.20809	0.791905	0.04823666
368	0	11.21443	9.146461	2.067965	0.177553	0.200363	0.799637	0.400726	1.59927	0.08429526
369	1	12.7162	9.987615	2.728585	-0.0969037	0.651303	0.348697	1.30261	0.697393	0.04354109
370	0	12.9225	10.52363	2.398873	0.734303	0.343316	0.656684	0.686632	1.31337	0.06054686
371	1	13.99866	11.08581	2.912845	0.299001	0.476116	0.523884	0.952233	1.04777	0.03621396
372	0	13.30496	10.52321	2.781753	0.379133	0.158363	0.841637	0.316726	1.68327	0.04128658
373	1	12.58361	10.04425	2.53936	-0.0821455	0.285501	0.714499	0.571002	1.429	0.05261127
374	0	14.55244	11.42647	3.125966	0.551105	0.472048	0.527952	0.944096	1.0559	0.02926301
375	1	14.13655	11.12702	3.009531	0.400875	0.227234	0.772766	0.454468	1.54553	0.03287653
376	0	14.33238	11.30225	3.030128	0.245865	0.382073	0.617927	0.764146	1.23585	0.03220632
377	1	14.45961	10.9377	3.521905	0.229237	0.583892	0.416108	1.16778	0.832216	0.0196954
378	0	14.60595	11.09533	3.510626	0.0508113	0.463425	0.536575	0.92685	1.07315	0.0199188
379	1	14.46403	11.42565	3.038382	0.380303	0.398081	0.601919	0.796162	1.20384	0.03194156
380	0	14.59029	11.20783	3.382459	0.134857	0.300116	0.699884	0.600232	1.39977	0.02264257
381	1	11.19423	9.167812	2.026418	0.415349	0.250319	0.749681	0.500638	1.49936	0.08787118
382	0	13.14394	9.99644	3.147497	0.0302609	0.725032	0.274968	1.45006	0.549935	0.02863967
383	1	13.5971	10.8112	2.785904	0.210041	0.414124	0.585876	0.828248	1.17175	0.04111554
384	0	12.66711	10.23802	2.429097	0.730099	0.576094	0.423906	1.15219	0.847812	0.05874426
385	1	13.64809	10.90035	2.747746	0.552497	0.531378	0.468622	1.06276	0.937245	0.04271473
386	0	13.81085	11.05576	2.755094	0.61908	0.27961	0.72039	0.559221	1.44078	0.04240201
387	1	14.72279	11.32698	3.395808	0.111268	0.413551	0.586449	0.827102	1.1729	0.02234231
388	0	14.66527	11.10676	3.558503	0.106012	0.48659	0.51341	0.973179	1.02682	0.01898763
389	1	13.16466	10.42018	2.744484	-0.0826249	0.366892	0.633108	0.733784	1.26622	0.0428543
390	0	10.68664	7.319637	3.366999	0.768989	0.212963	0.787037	0.425925	1.57407	0.02299532
391	1	12.4023	9.627621	2.774681	-0.374767	0.597989	0.402011	1.19598	0.804022	0.04157958
392	0	14.44197	11.10826	3.333703	0.0674021	0.518469	0.481531	1.03694	0.963061	0.02377386
393	1	13.61595	10.80449	2.811467	0.442335	0.594795	0.405205	1.18959	0.810411	0.04007782
394	0	12.58374	9.729296	2.85444	0.838361	0.342522	0.657478	0.685045	1.31496	0.03839205
395	1	11.85185	9.4139	2.437945	0.783052	0.694609	0.305391	1.38922	0.610781	0.05822677
396	0	14.2388	11.18938	3.049426	0.130172	0.38396	0.61604	0.767921	1.23208	0.03159075
397	1	10.88134	8.278992	2.602352	0.00121441	0.865987	0.134013	1.73197	0.268027	0.04939938
398	0	14.14583	10.23691	3.908927	0.21902	0.329286	0.670714	0.658572	1.34143	0.01337467
399	1	12.61144	9.686909	2.924532	0.0821259	0.1235	0.8765	0.247	1.753	0.03579319
400	0	13.30512	9.311683	3.993433	0.266442	0.595152	0.404848	1.1903	0.809697	0.01229088
401	1	14.75412	11.41748	3.336646	0.430172	0.513728	0.486272	1.02746	0.972545	0.02370401
402	0	11.70209	9.352024	2.350062	-0.291523	0.312134	0.687866	0.624268	1.37573	0.06357551
403	1	14.12319	11.09178	3.031409	0.706992	0.426357	0.573643	0.852715	1.14729	0.03216507
404	0	12.73579	9.842643	2.893152	0.395045	0.768927	0.231073	1.53785	0.462147	0.03693421
405	1	14.1659	11.11248	3.053414	0.0722281	0.333502	0.666498	0.667003	1.333	0.03146502
406	0	13.80959	10.82536	2.984228	0.0119086	0.498962	0.501038	0.997923	1.00208	0.03371903
407	1	14.35062	10.74014	3.610478	-0.0212149	0.480501	0.519499	0.961003	1.039	0.01802594
408	0	13.34191	10.52047	2.821441	0.392368	0.675504	0.324496	1.35101	0.648992	0.03968008
409	1	14.20051	11.12374	3.076773	0.662847	0.499688	0.500312	0.999375	1.00062	0.03073852
410	0	14.12366	10.63287	3.490789	0.474948	0.243364	0.756636	0.486728	1.51327	0.02031787
411	1	14.16936	10.67468	3.494683	-0.109431	0.466677	0.533323	0.933353	1.06665	0.02023892
412	0	12.2455	9.97991	2.265595	0.435247	0.207965	0.792035	0.41593	1.58407	0.06917885
413	1	14.18929	11.24921	2.940079	0.363494	0.429425	0.570575	0.858849	1.14115	0.03524103
414	0	12.77068	10.29588	2.474801	0.665999	0.182632	0.817368	0.365263	1.63474	0.0561198
415	1	14.49803	11.43779	3.06024	0.460871	0.309249	0.690751	0.618497	1.3815	0.03125098
416	0	13.06419	10.47293	2.591258	0.498733	0.574008	0.425992	1.14802	0.851984	0.04995046
417	1	12.61568	10.17807	2.43761	0.43819	0.43595	0.56405	0.871901	1.1281	0.05824626
418	0	13.60824	10.59419	3.014048	-0.146077	0.497517	0.502483	0.995033	1.00497	0.03272838
419	1	12.28098	9.828333	2.452642	-0.13645	0.224995	0.775005	0.449991	1.55001	0.05737725
420	0	13.6667	10.59135	3.075354	-0.209265	0.378584	0.621416	0.757169	1.24283	0.03078217
421	1	12.21557	9.587716	2.62785	-0.150361	0.711033	0.288967	1.42207	0.577934	0.04815572
422	0	14.90553	11.30639	3.59914	0.346755	0.355034	0.644966	0.710068	1.28993	0.01823149
423	1	10.6677	8.558613	2.109084	-0.382096	0.109195	0.890805	0.218389	1.78161	0.08089934
424	0	14.75399	11.35856	3.395435	0.568529	0.402671	0.597329	0.805342	1.19466	0.02235064
425	1	11.72701	8.781136	2.945869	-0.430022	0.179844	0.820156	0.359688	1.64031	0.03503758
426	0	13.97884	10.82277	3.156069	0.498653	0.210165	0.789835	0.42033	1.57967	0.02839522
427	1	13.74676	10.68899	3.057777	0.618187	0.220666	0.779334	0.441332	1.55867	0.03132801
428	0	14.90584	11.55346	3.352379	0.299792	0.41524	0.58476	0.830479	1.16952	0.023334
429	1	12.40885	10.06707	2.341788	0.803569	0.539484	0.460516	1.07897	0.921031	0.06410368
430	0	13.72834	10.50903	3.219308	0.362761	0.689324	0.310676	1.37865	0.621353	0.02665514
431	1	13.56184	10.88749	2.674353	0.455644	0.251602	0.748398	0.503204	1.4968	0.04596761
432	0	12.9466	10.29832	2.648281	-0.0666521	0.269881	0.730119	0.539762	1.46024	0.04718186
433	1	14.2252	11.13686	3.088337	0.0948414	0.29704	0.70296	0.594079	1.40592	0.03038513
434	0	12.11221	9.872559	2.239647	0.510741	0.314071	0.685929	0.628142	1.37186	0.07099739
435	1	12.87579	9.010088	3.8657	-0.00340108	0.249464	0.750536	0.498928	1.50107	0.0139655
436	0	13.34564	10.64171	2.703929	0.448085	0.585259	0.414741	1.17052	0.829481	0.044628
437	1	14.1746	10.6492	3.5254	0.632969	0.495603	0.504397	0.991206	1.00879	0.01962669
438	0	12.19011	9.714219	2.475896	0.18983	0.690556	0.309444	1.38111	0.618889	0.05605841
439	1	14.49113	10.64235	3.848773	0.209921	0.481208	0.518792	0.962416	1.03758	0.01420391
440	0	11.51984	9.067743	2.4521	-0.536169	0.417203	0.582797	0.834406	1.16559	0.0574084
441	1	14.80722	11.32209	3.485129	0.491475	0.483399	0.516601	0.966798	1.0332	0.02043319
442	0	13.89912	10.96741	2.93171	0.671518	0.538064	0.461936	1.07613	0.923871	0.03553722
443	1	11.00384	8.632484	2.371354	0.136995	0.858744	0.141256	1.71749	0.282511	0.06223617
444	0	13.74167	11.02601	2.715662	0.563273	0.276799	0.723201	0.553598	1.4464	0.04410744
445	1	10.79299	8.670505	2.122486	0.0118978	0.441078	0.558922	0.882157	1.11784	0.07982241
446	0	14.48809	10.65328	3.834811	0.291357	0.505466	0.494534	1.01093	0.989069	0.01440362
447	1	11.30097	8.878459	2.422511	-0.114372	0.813292	0.186708	1.62658	0.373415	0.05913244
448	0	13.54061	10.56671	2.973907	-0.150113	0.271838	0.728162	0.543676	1.45632	0.03406885
449	1	11.88452	9.483335	2.401188	0.850797	0.591304	0.408696	1.18261	0.817392	0.06040681
450	0	13.86663	10.8423	3.02433	0.747498	0.409412	0.590588	0.818824	1.18118	0.03239358
451	1	12.23425	9.906899	2.327352	0.445718	0.12865	0.87135	0.257299	1.7427	0.06503581
452	0	14.88038	11.19121	3.689166	0.33066	0.449954	0.550046	0.899908	1.10009	0.0166619
453	1	13.68717	10.80145	2.885717	0.347945	0.614641	0.385359	1.22928	0.770717	0.03720984
454	0	13.0303	10.28502	2.745281	0.019311	0.164632	0.835368	0.329265	1.67074	0.04282017
455	1	12.59657	10.30977	2.286799	0.746443	0.309061	0.690939	0.618122	1.38188	0.06772742
456	0	13.06457	9.290936	3.773632	0.649065	0.52861	0.47139	1.05722	0.94278	0.01531233
457	1	14.67775	11.24773	3.430016	0.205945	0.528488	0.471512	1.05698	0.943025	0.02159096
458	0	13.11787	9.849779	3.268089	0.765039	0.521661	0.478339	1.04332	0.956677	0.02538608
459	1	12.31971	9.768501	2.551208	-0.277403	0.211313	0.788687	0.422627	1.57737	0.05199161
460	0	13.85673	10.85169	3.005041	-0.040526	0.295469	0.704531	0.590938	1.40906	0.03302447
461	1	12.37797	9.578787	2.799179	-0.226382	0.150325	0.849675	0.300651	1.69935	0.04057333
462	0	14.1164	11.08957	3.026835	0.0800223	0.393239	0.606761	0.786477	1.21352	0.03231255
463	1	13.63593	10.77308	2.862849	0.731786	0.523989	0.476011	1.04798	0.952021	0.03807056
464	0	13.78712	10.62509	3.162033	0.531202	0.655996	0.344004	1.31199	0.688009	0.02822638
465	1	14.26873	10.90732	3.36141	0.185004	0.234839	0.765161	0.469678	1.53032	0.0231242
466	0	13.19985	10.52872	2.671131	0.581084	0.178653	0.821347	0.357307	1.64269	0.04611596
467	1	13.76186	10.38834	3.373515	-0.185487	0.535883	0.464117	1.07177	0.928235	0.02284599
468	0	13.16035	10.60352	2.556833	0.428966	0.209669	0.790331	0.419338	1.58066	0.05169997
469	1	14.0566	11.12221	2.934394	0.27897	0.252627	0.747373	0.505254	1.49475	0.03544194
470	0	14.13078	10.71556	3.415219	0.271754	0.219186	0.780814	0.438371	1.56163	0.0219128
471	1	13.56345	10.72022	2.843224	0.129917	0.514001	0.485999	1.028	0.971999	0.03882507
472	0	13.29835	10.50583	2.792514	0.147826	0.597664	0.402336	1.19533	0.804673	0.04084465
473	1	14.81594	11.5019	3.314036	0.462114	0.476603	0.523397	0.953206	1.04679	0.02424607
474	0	14.32674	11.10622	3.220515	0.000989898	0.432754	0.567246	0.865509	1.13449	0.02662299
475	1	13.97755	10.44177	3.535781	-0.0853685	0.551477	0.448523	1.10295	0.897046	0.01942399
476	0	14.79574	11.45027	3.345473	0.543645	0.43923	0.56077	0.87846	1.12154	0.0234957
477	1	12.61962	10.15208	2.467539	0.744695	0.608831	0.391169	1.21766	0.782337	0.05652883
478	0	14.00923	11.14754	2.861685	0.356164	0.284292	0.715708	0.568584	1.43142	0.0381149
479	1	13.34456	10.51393	2.830626	0.762704	0.54223	0.45777	1.08446	0.915541	0.0393173
480	0	13.29899	10.40339	2.895602	-0.232089	0.361698	0.638302	0.723395	1.2766	0.03684382
481	1	12.88471	10.23597	2.648732	-0.108925	0.244293	0.755707	0.488586	1.51141	0.04716058
482	0	14.49352	11.23604	3.257481	0.0739236	0.338766	0.661234	0.677531	1.32247	0.02565681
483	1	12.89098	9.685839	3.20514	0.714621	0.228647	0.771353	0.457293	1.54271	0.02703547
484	0	13.93051	10.32346	3.607053	0.443718	0.625021	0.374979	1.25004	0.749958	0.01808779
485	1	9.856717	7.808603	2.048114	-0.0767641	0.888821	0.111179	1.77764	0.222359	0.08598531
486	0	14.30931	11.02377	3.285537	-0.0518708	0.396721	0.603279	0.793443	1.20656	0.02494698
487	1	10.65495	8.606833	2.048114	0.226181	0.430282	0.569718	0.860564	1.13944	0.08598531
488	0	14.74047	11.42521	3.31526	0.260631	0.311863	0.688137	0.623727	1.37627	0.02421639
489	1	12.64033	9.302311	3.338022	0.628861	0.190887	0.809113	0.381774	1.61823	0.02367141
490	0	13.02685	10.12969	2.897156	0.37151	0.743256	0.256744	1.48651	0.513487	0.03678662
491	1	13.13766	10.45827	2.679387	0.448615	0.15701	0.84299	0.31402	1.68598	0.04573681
492	0	11.43653	9.308859	2.127667	0.532524	0.503771	0.496229	1.00754	0.992458	0.0794099
493	1	14.4567	10.79941	3.657294	0.180374	0.29372	0.70628	0.58744	1.41256	0.01720149
494	0	12.00492	9.380306	2.624618	0.128835	0.805291	0.194709	1.61058	0.389418	0.04831161
495	1	11.90272	9.663504	2.239212	0.848958	0.552915	0.447085	1.10583	0.89417	0.07102828
496	0	14.81659	11.23851	3.578074	0.148577	0.397552	0.602448	0.795104	1.2049	0.01861962
497	1	14.11955	10.66777	3.451785	-0.139929	0.411948	0.588052	0.823896	1.1761	0.02112602
498	0	12.41671	10.0719	2.344805	0.617441	0.538201	0.461799	1.0764	0.923599	0.06391061
499	1	13.57549	9.838935	3.736551	-0.123242	0.536748	0.463252	1.0735	0.926505	0.01589078
500	0	10.45791	7.775456	2.682454	0.256021	0.0680367	0.931963	0.136073	1.86393	0.04559673
501	1	13.75161	10.76538	2.986225	0.0531244	0.564172	0.435828	1.12834	0.871657	0.03365174
502	0	11.46062	9.03111	2.429507	-0.547232	0.315018	0.684982	0.630036	1.36996	0.05872016
503	1	13.94916	11.11472	2.834445	0.512921	0.483261	0.516739	0.966522	1.03348	0.03916742
504	0	12.15645	8.63002	3.526425	-0.427922	0.359548	0.640452	0.719096	1.2809	0.01960657
505	1	14.48613	11.21627	3.269862	0.0688797	0.459435	0.540565	0.91887	1.08113	0.02534113
506	0	14.34781	11.07538	3.272431	0.224329	0.59074	0.40926	1.18148	0.81852	0.0252761
507	1	13.3469	9.619444	3.727454	0.624234	0.306957	0.693043	0.613913	1.38609	0.01603599
508	0	12.65743	9.92305	2.734381	0.23719	0.756801	0.243199	1.5136	0.486398	0.04328945
509	1	13.28193	10.19363	3.088307	-0.0800868	0.674867	0.325133	1.34973	0.650267	0.03038604
510	0	14.36126	11.24539	3.115861	0.552346	0.271385	0.728615	0.542771	1.45723	0.0295602
511	1	13.36415	10.58027	2.78388	0.604674	0.640139	0.359861	1.28028	0.719722	0.04119885
512	0	14.65601	11.19427	3.461739	0.191528	0.296232	0.703768	0.592464	1.40754	0.02091678
513	1	12.09225	9.644474	2.44778	-0.233658	0.31232	0.68768	0.62464	1.37536	0.05765693
514	0	11.8527	9.549889	2.302808	0.881405	0.465474	0.534526	0.930947	1.06905	0.06665179
