Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
26480	12.81876	10.93451	1.884252	-0.425776	0.572167	0.427833	1.14433	0.855666	0.1012951
26490	11.75214	9.999961	1.75218	-0.489361	0.662674	0.337326	1.32535	0.674651	0.115597
26500	12.49474	10.85664	1.638093	-0.482311	0.497859	0.502141	0.995719	1.00428	0.1295669
26510	12.41782	10.58334	1.834476	-0.611317	0.57936	0.42064	1.15872	0.84128	0.1064647
26520	11.59011	10.21156	1.37855	-0.689795	0.455078	0.544922	0.910156	1.08984	0.1679623
26530	12.0685	10.51042	1.558084	-0.429012	0.398471	0.601529	0.796942	1.20306	0.1403594
26540	11.75303	10.16953	1.583497	-0.309212	0.523906	0.476094	1.04781	0.952189	0.1368374
26550	10.83333	9.364097	1.469236	-0.359894	0.240509	0.759491	0.481017	1.51898	0.1534008
26560	13.00585	11.19919	1.806666	-0.504085	0.512582	0.487418	1.02516	0.974836	0.1094671
26570	11.90108	9.82617	2.074913	-0.46816	0.291929	0.708071	0.583858	1.41614	0.08371153
26580	11.75269	9.702566	2.050128	0.00813649	0.432283	0.567717	0.864566	1.13543	0.08581228
26590	11.9318	9.680999	2.250806	-0.0902426	0.521098	0.478902	1.0422	0.957804	0.07020951
26600	12.12377	10.30927	1.814505	-0.569034	0.623492	0.376508	1.24698	0.753015	0.1086123
26610	9.679247	8.16394	1.515307	-0.0514411	0.208161	0.791839	0.416321	1.58368	0.1464937
26620	10.35061	8.632372	1.718242	0.174693	0.484864	0.515136	0.969729	1.03027	0.1195875
26630	11.43907	9.070947	2.36812	-0.0775941	0.422298	0.577702	0.844596	1.1554	0.06243774
26640	12.29715	10.47018	1.826974	-0.418912	0.29427	0.70573	0.588541	1.41146	0.1072665
26650	11.59034	10.04634	1.544003	-0.32985	0.323496	0.676504	0.646992	1.35301	0.1423497
26660	12.89209	10.67566	2.21643	-0.253854	0.448686	0.551314	0.897373	1.10263	0.07266506
26670	13.14731	10.93088	2.21643	-0.384164	0.463166	0.536834	0.926333	1.07367	0.07266506
26680	11.82188	9.924281	1.897599	-0.156179	0.301194	0.698806	0.602387	1.39761	0.09995208
26690	11.99467	10.13517	1.859496	-0.106992	0.548645	0.451355	1.09729	0.90271	0.1038341
26700	11.64272	10.0505	1.592217	-0.358009	0.606509	0.393491	1.21302	0.786982	0.1356493
26710	11.52649	9.797355	1.729134	-0.756237	0.438274	0.561726	0.876547	1.12345	0.118292
26720	11.60204	9.084322	2.517719	-0.426328	0.453915	0.546085	0.90783	1.09217	0.05376225
26730	12.20369	10.59165	1.612033	-0.650686	0.547589	0.452411	1.09518	0.904822	0.1329878
26740	12.49034	10.45897	2.031365	-0.646964	0.435261	0.564739	0.870522	1.12948	0.08743757
26750	12.54246	10.5211	2.021356	-0.55518	0.580866	0.419134	1.16173	0.838268	0.0883171
26760	10.4681	9.265122	1.202981	-0.658123	0.555856	0.444144	1.11171	0.888288	0.2001985
26770	11.298	9.930267	1.367736	-0.665153	0.558855	0.441145	1.11771	0.88229	0.1697886
26780	9.273415	7.915006	1.35841	-0.69796	0.210771	0.789229	0.421542	1.57846	0.1713795
26790	10.509	8.875893	1.63311	0.0167499	0.614969	0.385031	1.22994	0.770061	0.1302142
26800	6.995454	6.026573	0.9688808	-0.166695	0.548975	0.451025	1.09795	0.902049	0.253005
26810	9.502801	8.076553	1.426247	-0.72887	0.699782	0.300218	1.39956	0.600437	0.1601391
26820	6.136346	5.694301	0.4420449	-0.824643	0.399138	0.600862	0.798276	1.20172	0.4284805
26830	10.45098	9.287701	1.163282	-0.661599	0.387116	0.612884	0.774233	1.22577	0.2083061
26840	12.64789	10.86019	1.787701	-0.452906	0.333776	0.666224	0.667552	1.33245	0.111563
26850	12.98288	11.16284	1.82004	-0.382988	0.43668	0.56332	0.873361	1.12664	0.1080129
26860	12.51595	10.36396	2.151985	-0.605596	0.435568	0.564432	0.871136	1.12886	0.0775021
26870	9.40747	8.388588	1.018883	-0.807392	0.336805	0.663195	0.673609	1.32639	0.2406654
26880	11.41651	9.839632	1.576881	-0.449765	0.65686	0.34314	1.31372	0.686281	0.1377456
26890	8.761859	7.533117	1.228742	0.00505279	0.262541	0.737459	0.525081	1.47492	0.195107
26900	11.37359	9.485015	1.888573	-0.610181	0.281659	0.718341	0.563318	1.43668	0.1008584
26910	12.20533	10.33717	1.868165	-0.327965	0.292602	0.707398	0.585204	1.4148	0.1029378
26920	10.84841	9.181829	1.666586	-0.0836924	0.645384	0.354616	1.29077	0.709232	0.1259273
26930	11.32033	9.872744	1.447585	-0.52888	0.280026	0.719974	0.560053	1.43995	0.1567583
26940	12.4698	10.75021	1.719594	-0.515117	0.326787	0.673213	0.653573	1.34643	0.1194259
26950	8.744551	7.663848	1.080704	-0.357719	0.384031	0.615969	0.768061	1.23194	0.2262377
26960	12.60486	10.8061	1.798752	-0.292563	0.380719	0.619281	0.761438	1.23856	0.1103369
26970	12.78818	10.84111	1.947078	-0.423977	0.58432	0.41568	1.16864	0.831361	0.09512694
26980	12.06357	10.56794	1.495631	-0.624787	0.492232	0.507768	0.984464	1.01554	0.1494047
26990	12.74865	10.59896	2.149693	-0.266464	0.548399	0.451601	1.0968	0.903202	0.07767992
27000	11.9513	10.13284	1.818455	-0.182861	0.596755	0.403245	1.19351	0.806491	0.1081841
27010	13.11727	11.16424	1.953028	-0.581673	0.461984	0.538016	0.923968	1.07603	0.09456258
27020	11.97761	10.32647	1.651142	-0.253303	0.383703	0.616297	0.767407	1.23259	0.1278872
27030	12.408	10.31321	2.094783	-0.463915	0.606637	0.393363	1.21327	0.786725	0.08206463
27040	12.63692	10.67827	1.95865	-0.561365	0.34604	0.65396	0.692079	1.30792	0.09403248
27050	11.73903	9.4712	2.267831	-0.247051	0.611884	0.388116	1.22377	0.776233	0.06902432
27060	12.33413	10.33352	2.00061	-0.133212	0.541253	0.458747	1.08251	0.917493	0.09016847
27070	12.36465	10.51003	1.854623	-0.395959	0.619776	0.380224	1.23955	0.760447	0.1043413
27080	12.10503	10.44924	1.655791	-0.320725	0.346581	0.653419	0.693163	1.30684	0.127294
27090	6.158635	5.347589	0.8110461	-0.314807	0.782285	0.217715	1.56457	0.435431	0.296262
27100	10.37543	8.442382	1.933043	-0.0961641	0.706691	0.293309	1.41338	0.586619	0.09647141
27110	13.15268	11.16253	1.990142	-0.457943	0.382709	0.617291	0.765418	1.23458	0.0911173
27120	11.17144	9.555431	1.616012	-0.164494	0.282805	0.717195	0.56561	1.43439	0.1324596
27130	12.89819	10.9773	1.920891	-0.617383	0.423146	0.576854	0.846293	1.15371	0.09765089
27140	12.17833	10.5714	1.606935	-0.412999	0.51313	0.48687	1.02626	0.973739	0.1336675
27150	13.1336	11.2267	1.9069	-0.578183	0.457906	0.542094	0.915811	1.08419	0.09902677
27160	13.09957	11.01953	2.080039	-0.293376	0.495223	0.504777	0.990446	1.00955	0.08328359
27170	11.53997	9.76373	1.77624	-0.702128	0.589151	0.410849	1.1783	0.821699	0.1128489
27180	12.82661	10.66683	2.159782	-0.239989	0.515851	0.484149	1.0317	0.968298	0.07690018
27190	12.80417	10.55354	2.250628	-0.478025	0.410685	0.589315	0.82137	1.17863	0.07022203
27200	13.35174	11.35573	1.996005	-0.463506	0.461654	0.538346	0.923307	1.07669	0.0905847
27210	13.10806	11.23097	1.877097	-0.555813	0.410902	0.589098	0.821805	1.1782	0.1020224
27220	11.37061	9.947129	1.423486	-0.444582	0.465399	0.534601	0.930799	1.0692	0.160582
27230	11.11347	9.367372	1.7461	-0.515997	0.698249	0.301751	1.3965	0.603501	0.116302
27240	10.99622	9.055886	1.94033	-0.247804	0.701226	0.298774	1.40245	0.597549	0.09577099
27250	12.32694	10.65278	1.674164	-0.336016	0.390752	0.609248	0.781504	1.2185	0.1249766
27260	13.05949	10.89598	2.163505	-0.496359	0.504794	0.495206	1.00959	0.990412	0.0766144
27270	12.20066	10.60634	1.594321	-0.652698	0.538533	0.461467	1.07707	0.922935	0.1353643
27280	11.06877	9.708052	1.360713	-0.563843	0.582453	0.417547	1.16491	0.835094	0.1709852
27290	12.31543	10.50851	1.806921	-0.442074	0.296709	0.703291	0.593418	1.40658	0.1094392
27300	12.26244	10.64393	1.618507	-0.390944	0.415113	0.584887	0.830226	1.16977	0.1321296
27310	8.904163	7.01069	1.893472	0.334107	0.421187	0.578813	0.842373	1.15763	0.1003654
27320	12.59032	10.87543	1.71489	-0.360896	0.440525	0.559475	0.881051	1.11895	0.119989
27330	11.9053	9.959434	1.945866	-0.686499	0.542621	0.457379	1.08524	0.914758	0.09524234
27340	13.04	11.12422	1.915775	-0.358382	0.389373	0.610627	0.778745	1.22125	0.09815177
27350	7.822	6.02293	1.79907	0.379572	0.32192	0.67808	0.64384	1.35616	0.1103018
27360	12.05966	10.0745	1.985156	-0.130926	0.335545	0.664455	0.671091	1.32891	0.09157276
27370	12.32916	10.66595	1.663203	-0.475217	0.32683	0.67317	0.65366	1.34634	0.1263539
27380	11.47851	9.938594	1.539916	-0.598081	0.277036	0.722964	0.554072	1.44593	0.1429327
27390	8.436135	7.258016	1.178119	-0.0126549	0.391069	0.608931	0.782138	1.21786	0.2052382
27400	11.99089	10.10803	1.882868	-0.400187	0.273316	0.726684	0.546632	1.45337	0.1014354
27410	12.35005	9.931361	2.418692	-0.382829	0.451597	0.548403	0.903194	1.09681	0.05935865
27420	11.37303	9.753644	1.619385	-0.234037	0.27893	0.72107	0.557859	1.44214	0.1320137
27430	11.52675	10.06325	1.463503	-0.669359	0.321339	0.678661	0.642677	1.35732	0.1542829
27440	12.94845	11.16594	1.782504	-0.423606	0.426791	0.573209	0.853583	1.14642	0.1121442
27450	12.92305	10.95018	1.972867	-0.597142	0.409901	0.590099	0.819803	1.1802	0.09270504
27460	12.08572	10.05034	2.035372	-0.124807	0.57793	0.42207	1.15586	0.84414	0.08708794
27470	12.51306	10.66824	1.844825	-0.196787	0.451309	0.548691	0.902618	1.09738	0.1053686
27480	11.95376	10.25138	1.702372	-0.191557	0.372552	0.627448	0.745103	1.2549	0.1215004
27490	10.98306	9.442555	1.540508	-0.77394	0.367388	0.632612	0.734776	1.26522	0.1428481
27500	11.18395	9.357706	1.826243	-0.518029	0.692418	0.307582	1.38484	0.615164	0.1073449
27510	12.68113	10.34157	2.339564	-0.323103	0.441272	0.558728	0.882545	1.11746	0.06424643
27520	12.54545	10.74564	1.799817	-0.281716	0.370919	0.629081	0.741838	1.25816	0.1102195
27530	12.14748	10.46402	1.683462	-0.610746	0.595096	0.404904	1.19019	0.809809	0.1238199
27540	12.56419	10.4133	2.150881	-0.148728	0.480586	0.519414	0.961172	1.03883	0.07758772
27550	11.98188	10.45964	1.52224	-0.573058	0.338545	0.661455	0.677089	1.32291	0.1454817
27560	12.51679	10.83835	1.678441	-0.411394	0.496167	0.503833	0.992335	1.00767	0.1244432
27570	11.13724	8.733487	2.403752	-0.201867	0.341182	0.658818	0.682365	1.31764	0.06025217
27580	12.2494	10.12662	2.122781	-0.0838038	0.432619	0.567381	0.865239	1.13476	0.07979887
27590	12.23115	10.68425	1.546902	-0.555802	0.493604	0.506396	0.987208	1.01279	0.1419377
27600	10.2661	9.111421	1.154679	-0.789566	0.506394	0.493606	1.01279	0.987211	0.2101059
27610	10.13659	8.504222	1.632363	-0.440129	0.749861	0.250139	1.49972	0.500279	0.1303114
27620	12.26979	10.58459	1.685207	-0.565131	0.592956	0.407044	1.18591	0.814088	0.1236041
27630	13.16317	11.0977	2.065472	-0.362724	0.519532	0.480468	1.03906	0.960936	0.0845056
27640	12.08934	10.23922	1.850124	-0.0886754	0.462445	0.537555	0.924891	1.07511	0.1048118
27650	11.06723	9.361848	1.705379	0.0181327	0.357356	0.642644	0.714711	1.28529	0.1211357
27660	12.83839	10.55702	2.281366	-0.296928	0.441813	0.558187	0.883626	1.11637	0.06809641
27670	13.10953	10.99072	2.118815	-0.361749	0.395192	0.604808	0.790383	1.20962	0.080116
27680	9.677608	8.467581	1.210027	-0.373057	0.478237	0.521763	0.956474	1.04353	0.1987928
27690	12.27846	10.05501	2.223452	-0.227008	0.573976	0.426024	1.14795	0.852047	0.07215654
27700	12.16311	10.33612	1.826992	-0.215508	0.583226	0.416774	1.16645	0.833548	0.1072645
27710	12.52154	10.60201	1.91953	-0.158601	0.474628	0.525372	0.949256	1.05074	0.09778397
27720	11.81807	9.451632	2.366441	-0.550457	0.418596	0.581404	0.837192	1.16281	0.06254265
27730	12.05972	10.54006	1.519668	-0.498712	0.42293	0.57707	0.845861	1.15414	0.1458564
27740	11.53577	10.05559	1.480175	-0.739578	0.523621	0.476379	1.04724	0.952758	0.1517319
27750	11.76767	10.18742	1.58025	-0.368645	0.307759	0.692241	0.615518	1.38448	0.1372823
27760	9.816455	8.74643	1.070025	-0.818176	0.436505	0.563495	0.873009	1.12699	0.2286667
27770	1.78115	1.787586	-0.006435807	-0.651957	0.128305	0.871695	0.256611	1.74339	0.670971
27780	11.2216	9.61487	1.606733	-0.667693	0.64306	0.35694	1.28612	0.71388	0.1336945
27790	11.94513	10.14158	1.803552	-0.655988	0.327954	0.672046	0.655909	1.34409	0.1098086
27800	12.31541	10.00252	2.312892	-0.172239	0.466242	0.533758	0.932484	1.06752	0.06598308
27810	11.55763	10.0812	1.47643	-0.689112	0.332682	0.667318	0.665364	1.33464	0.1523012
27820	12.63637	10.62733	2.009041	-0.544208	0.345816	0.654184	0.691631	1.30837	0.08941149
27830	10.37595	8.026769	2.349182	0.0679404	0.482532	0.517468	0.965063	1.03494	0.06363149
27840	13.01436	10.793	2.221368	-0.308208	0.483295	0.516705	0.966589	1.03341	0.07230712
27850	12.99302	10.77981	2.213214	-0.434896	0.518723	0.481277	1.03745	0.962555	0.07289908
27860	13.27835	11.18714	2.091211	-0.383484	0.489721	0.510279	0.979441	1.02056	0.08235832
27870	10.36115	8.57715	1.784005	0.166301	0.549554	0.450446	1.09911	0.900892	0.1119761
27880	12.88318	10.59852	2.284656	-0.322927	0.481988	0.518012	0.963977	1.03602	0.0678727
27890	12.06157	9.754466	2.307099	-0.575877	0.440582	0.559418	0.881165	1.11884	0.06636638
27900	11.2915	9.178031	2.113467	-0.0361716	0.604153	0.395847	1.20831	0.791694	0.0805456
27910	12.84674	11.0758	1.770948	-0.386247	0.449853	0.550147	0.899707	1.10029	0.1134477
27920	12.62727	10.96159	1.665682	-0.575422	0.512917	0.487083	1.02583	0.974166	0.1260412
27930	10.98436	8.935625	2.04873	0.10875	0.420225	0.579775	0.84045	1.15955	0.08593233
27940	12.70926	10.93652	1.772737	-0.376614	0.371313	0.628687	0.742626	1.25737	0.1132449
27950	11.90331	9.997416	1.905894	-0.0504899	0.38267	0.61733	0.765339	1.23466	0.09912645
27960	12.80011	11.10083	1.699275	-0.539421	0.484101	0.515899	0.968202	1.0318	0.1218773
27970	12.21633	10.3586	1.85773	-0.401679	0.634925	0.365075	1.26985	0.73015	0.1040176
27980	12.83143	10.65231	2.179121	-0.537133	0.510026	0.489974	1.02005	0.979948	0.07542732
27990	10.92003	9.633472	1.28656	-0.691051	0.326481	0.673519	0.652963	1.34704	0.1841462
28000	8.83242	7.547907	1.284514	-0.440457	0.78321	0.21679	1.56642	0.43358	0.1845234
28010	11.27396	9.788613	1.485346	-0.769368	0.400803	0.599197	0.801606	1.19839	0.1509493
28020	10.1602	9.024015	1.136186	-0.623791	0.423096	0.576904	0.846193	1.15381	0.2140274
28030	11.47523	9.714156	1.761073	-0.098304	0.307289	0.692711	0.614577	1.38542	0.1145736
28040	12.40418	10.69213	1.712042	-0.567907	0.5822	0.4178	1.1644	0.8356	0.1203313
28050	12.65294	10.54874	2.104199	-0.157099	0.45163	0.54837	0.90326	1.09674	0.08129552
28060	10.71589	9.276502	1.439393	-0.28822	0.599503	0.400497	1.19901	0.800994	0.1580478
28070	11.3824	9.943008	1.439393	-0.667373	0.310841	0.689159	0.621682	1.37832	0.1580478
28080	11.47986	9.525452	1.954404	-0.608973	0.637839	0.362161	1.27568	0.724322	0.09443262
28090	11.32705	8.842884	2.484164	-0.436463	0.551857	0.448143	1.10371	0.896286	0.05559681
28100	9.030037	7.749059	1.280978	-0.0767695	0.63526	0.36474	1.27052	0.72948	0.185177
28110	12.72389	10.81608	1.907809	-0.648861	0.442033	0.557967	0.884066	1.11593	0.0989368
28120	12.68932	10.67448	2.01484	-0.327617	0.335605	0.664395	0.67121	1.32879	0.08889452
28130	12.19892	10.06653	2.132385	-0.0841021	0.505295	0.494705	1.01059	0.98941	0.0790361
28140	10.91871	9.264094	1.654615	-0.237164	0.690827	0.309173	1.38165	0.618347	0.1274437
28150	11.60048	10.08075	1.519732	-0.565997	0.617212	0.382788	1.23442	0.765575	0.145847
28160	12.92576	10.76607	2.159695	-0.264726	0.410913	0.589087	0.821826	1.17817	0.07690689
28170	10.84472	9.378168	1.466551	-0.296964	0.258879	0.741121	0.517759	1.48224	0.1538132
28180	12.82029	10.8702	1.950091	-0.430433	0.580845	0.419155	1.16169	0.838309	0.09484071
28190	12.54588	10.70809	1.837792	-0.652123	0.38908	0.61092	0.77816	1.22184	0.1061123
28200	8.396905	6.825969	1.570936	0.390649	0.460859	0.539141	0.921718	1.07828	0.138567
28210	12.3248	10.11871	2.206088	-0.162	0.53943	0.46057	1.07886	0.92114	0.07342043
28220	12.4272	10.76503	1.662168	-0.458199	0.349204	0.650796	0.698407	1.30159	0.1264848
28230	7.432337	6.075357	1.356981	-0.879695	0.535025	0.464975	1.07005	0.929951	0.1716246
28240	10.23497	8.67165	1.563324	0.0377308	0.288456	0.711544	0.576912	1.42309	0.1396259
28250	10.43815	8.914682	1.523467	-0.791601	0.570322	0.429678	1.14064	0.859355	0.1453033
28260	12.72117	10.91744	1.803726	-0.341855	0.373092	0.626908	0.746185	1.25382	0.1097894
28270	12.64848	11.00268	1.645802	-0.531528	0.452487	0.547513	0.904975	1.09503	0.1285719
28280	13.00115	10.98369	2.017451	-0.500105	0.36992	0.63008	0.739841	1.26016	0.08866268
28290	12.27666	10.17252	2.104137	-0.20266	0.588697	0.411303	1.17739	0.822607	0.08130057
28300	11.18402	9.521767	1.662258	-0.0156918	0.427847	0.572153	0.855693	1.14431	0.1264734
28310	12.10648	9.829879	2.276596	-0.466597	0.349115	0.650885	0.698229	1.30177	0.06842197
28320	13.0779	10.88318	2.194726	-0.472715	0.495232	0.504768	0.990463	1.00954	0.07425941
28330	11.95764	10.3365	1.621132	-0.573995	0.299694	0.700306	0.599388	1.40061	0.1317832
28340	12.87006	10.81403	2.056028	-0.259038	0.532255	0.467745	1.06451	0.93549	0.08530748
28350	11.60948	10.0187	1.590778	-0.725055	0.559432	0.440568	1.11886	0.881135	0.1358446
28360	7.929606	6.730551	1.199056	0.162316	0.546144	0.453856	1.09229	0.907712	0.2009859
28370	12.86168	10.99118	1.870495	-0.428238	0.348727	0.651273	0.697454	1.30255	0.1026983
28380	12.66331	10.91829	1.745025	-0.373531	0.385407	0.614593	0.770815	1.22919	0.1164271
28390	11.5564	9.855776	1.70062	-0.0841356	0.377549	0.622451	0.755097	1.2449	0.1217135
28400	12.67968	10.90061	1.779073	-0.486294	0.568976	0.431024	1.13795	0.862047	0.1125297
28410	8.465684	7.049031	1.416653	-0.30362	0.143318	0.856682	0.286637	1.71336	0.1616829
28420	11.56958	9.523548	2.046033	0.01599	0.389849	0.610151	0.779697	1.2203	0.08616439
28430	12.95341	11.10521	1.848206	-0.463521	0.365328	0.634672	0.730657	1.26934	0.105013
28440	12.35953	10.52738	1.832148	-0.206332	0.364004	0.635996	0.728008	1.27199	0.1067129
28450	13.08794	11.17085	1.917082	-0.371731	0.511587	0.488413	1.02317	0.976826	0.09802356
28460	11.03361	9.47091	1.562696	-0.105838	0.350303	0.649697	0.700607	1.29939	0.1397136
28470	12.93685	10.92918	2.007673	-0.353592	0.35949	0.64051	0.718981	1.28102	0.08953389
28480	9.967152	8.677121	1.290031	-0.564052	0.702021	0.297979	1.40404	0.595959	0.1835081
28490	12.60825	10.77924	1.829008	-0.651089	0.518081	0.481919	1.03616	0.963839	0.1070485
28500	8.467262	7.398546	1.068716	-0.247603	0.251666	0.748334	0.503333	1.49667	0.2289661
28510	10.60236	9.203949	1.398412	-0.311239	0.578392	0.421608	1.15678	0.843217	0.1646592
28520	11.21179	9.611685	1.600105	-0.737191	0.333676	0.666324	0.667351	1.33265	0.1345835
28530	12.93028	11.06622	1.864063	-0.452782	0.358384	0.641616	0.716767	1.28323	0.103361
28540	12.58276	10.54364	2.039117	-0.150231	0.418021	0.581979	0.836041	1.16396	0.0867624
28550	12.92339	11.13614	1.787252	-0.450918	0.510822	0.489178	1.02164	0.978355	0.1116131
28560	12.39361	10.33275	2.060856	-0.104656	0.430207	0.569793	0.860413	1.13959	0.08489665
28570	12.11084	9.924387	2.186455	-0.188869	0.58597	0.41403	1.17194	0.82806	0.07487616
28580	12.64129	10.7297	1.911592	-0.478511	0.59749	0.40251	1.19498	0.805021	0.09856322
28590	12.56197	10.83419	1.727787	-0.571984	0.346389	0.653611	0.692778	1.30722	0.1184514
28600	13.25732	11.19361	2.063708	-0.346048	0.471564	0.528436	0.943128	1.05687	0.08465483
28610	12.8831	11.10251	1.780589	-0.560424	0.523412	0.476588	1.04682	0.953177	0.1123592
28620	10.72136	9.492141	1.229217	-0.767866	0.488277	0.511723	0.976554	1.02345	0.1950144
28630	12.41991	10.75804	1.661866	-0.448744	0.537817	0.462183	1.07563	0.924366	0.126523
28640	12.52862	10.89213	1.636493	-0.540907	0.378699	0.621301	0.757397	1.2426	0.1297743
28650	12.25626	10.3498	1.906459	-0.122269	0.519265	0.480735	1.03853	0.961469	0.09907048
28660	10.10726	8.01866	2.088599	0.177026	0.387903	0.612097	0.775806	1.22419	0.08257367
28670	11.37207	9.887377	1.484697	-0.770292	0.466115	0.533885	0.93223	1.06777	0.1510473
28680	13.07941	10.92975	2.149657	-0.393655	0.529173	0.470827	1.05835	0.941654	0.07768278
28690	13.02657	11.16178	1.864793	-0.355206	0.472097	0.527903	0.944194	1.05581	0.1032855
28700	12.67783	10.70755	1.970281	-0.282776	0.34561	0.65439	0.69122	1.30878	0.09294511
28710	13.32507	11.30913	2.015933	-0.47969	0.433047	0.566953	0.866093	1.13391	0.08879739
28720	11.59073	10.20616	1.38457	-0.698448	0.418195	0.581805	0.836389	1.16361	0.1669544
28730	11.34034	9.963659	1.376685	-0.594997	0.545541	0.454459	1.09108	0.908918	0.1682759
28740	12.33228	10.62302	1.709267	-0.696279	0.48717	0.51283	0.97434	1.02566	0.1206656
28750	10.06736	8.231642	1.835722	-0.285432	0.197744	0.802256	0.395489	1.60451	0.1063322
28760	9.14252	8.015706	1.126814	-0.443616	0.607193	0.392807	1.21439	0.785615	0.2160427
28770	11.6791	9.927224	1.751879	-0.694357	0.334947	0.665053	0.669894	1.33011	0.1156319
28780	11.47104	9.845493	1.625544	-0.570293	0.659686	0.340314	1.31937	0.680629	0.131203
28790	13.16537	10.95801	2.207359	-0.42057	0.469305	0.530695	0.938609	1.06139	0.07332715
28800	13.08213	10.97303	2.109096	-0.334521	0.523671	0.476329	1.04734	0.952659	0.08089838
28810	12.74242	10.82524	1.91718	-0.286365	0.360613	0.639387	0.721227	1.27877	0.09801402
28820	11.25061	9.670195	1.580417	-0.630748	0.267884	0.732116	0.535767	1.46423	0.1372594
28830	11.72657	10.17418	1.552383	-0.316464	0.43875	0.56125	0.877501	1.1225	0.1411619
28840	11.50926	9.891303	1.617952	-0.598102	0.271791	0.728209	0.543582	1.45642	0.132203
28850	8.713554	7.074746	1.638808	-0.228054	0.156377	0.843623	0.312754	1.68725	0.1294742
28860	12.50917	10.68656	1.822609	-0.622786	0.356407	0.643593	0.712814	1.28719	0.1077357
28870	11.43833	9.654981	1.783351	0.00941621	0.485704	0.514296	0.971409	1.02859	0.1120493
28880	13.1206	11.16935	1.951245	-0.564165	0.417384	0.582616	0.834767	1.16523	0.09473135
28890	10.04715	8.601463	1.445686	-0.000209585	0.323774	0.676226	0.647548	1.35245	0.1570563
28900	11.56458	10.00033	1.564251	-0.337098	0.583157	0.416843	1.16631	0.833687	0.1394964
28910	11.83693	10.184	1.652924	-0.348752	0.288578	0.711422	0.577156	1.42284	0.1276594
28920	12.52601	10.89018	1.635828	-0.613095	0.505797	0.494203	1.01159	0.988406	0.1298607
28930	10.39222	8.987118	1.405105	-0.173302	0.463151	0.536849	0.926303	1.0737	0.1635609
28940	12.89306	10.7257	2.16735	-0.499284	0.53218	0.46782	1.06436	0.935641	0.07632037
28950	13.09642	11.214	1.882421	-0.581524	0.434821	0.565179	0.869643	1.13036	0.1014808
28960	12.96244	11.05911	1.903336	-0.558817	0.379164	0.620836	0.758329	1.24167	0.09938033
28970	13.31676	11.22947	2.087294	-0.393764	0.443106	0.556894	0.886213	1.11379	0.08268152
28980	9.023961	8.017984	1.005976	-0.645696	0.608914	0.391086	1.21783	0.782173	0.2437916
28990	11.95175	10.41061	1.541134	-0.45915	0.524503	0.475497	1.04901	0.950993	0.1427587
29000	12.73145	10.75369	1.97776	-0.396451	0.330347	0.669653	0.660694	1.33931	0.09225256
29010	11.23633	9.926765	1.309569	-0.640992	0.394074	0.605926	0.788148	1.21185	0.1799576
29020	13.18805	11.04724	2.140807	-0.493516	0.442038	0.557962	0.884076	1.11592	0.0783733
29030	9.936886	7.720076	2.21681	-0.649458	0.318825	0.681175	0.637651	1.36235	0.07263743
29040	13.08645	10.90629	2.180156	-0.326107	0.498642	0.501358	0.997284	1.00272	0.07534925
29050	11.41948	9.311509	2.107967	-0.0857637	0.312593	0.687407	0.625186	1.37481	0.08098976
29060	12.51292	10.40479	2.10813	-0.224339	0.35447	0.64553	0.708939	1.29106	0.08097663
29070	9.818606	8.72359	1.095017	-0.609926	0.320916	0.679084	0.641832	1.35817	0.2230227
29080	9.793726	8.645646	1.14808	-0.625764	0.630722	0.369278	1.26144	0.738556	0.2114969
29090	10.10175	8.671677	1.43007	-0.514736	0.73142	0.26858	1.46284	0.53716	0.1595282
29100	11.21186	9.106412	2.105445	-0.617457	0.616889	0.383111	1.23378	0.766223	0.08119432
29110	12.43253	10.31297	2.119562	-0.46201	0.600845	0.399155	1.20169	0.79831	0.08005614
29120	12.26473	10.50983	1.754905	-0.681923	0.535683	0.464317	1.07137	0.928634	0.1152825
29130	12.73263	11.02686	1.70577	-0.564087	0.383562	0.616438	0.767124	1.23288	0.1210884
29140	11.94496	10.42063	1.524331	-0.530765	0.54851	0.45149	1.09702	0.90298	0.1451777
29150	11.22413	9.904571	1.319555	-0.603186	0.392212	0.607788	0.784424	1.21558	0.1781694
29160	12.72252	10.8597	1.862818	-0.620061	0.383499	0.616501	0.766999	1.233	0.1034897
29170	11.63228	9.949436	1.682848	-0.56161	0.655645	0.344355	1.31129	0.688709	0.1238959
29180	11.78775	9.935928	1.851826	-0.0288156	0.487923	0.512077	0.975845	1.02415	0.1046336
29190	13.14372	11.18132	1.962402	-0.54903	0.410795	0.589205	0.82159	1.17841	0.09368033
29200	13.33363	11.35733	1.976305	-0.440986	0.46896	0.53104	0.93792	1.06208	0.0923869
29210	10.32583	8.87514	1.450689	-0.779144	0.31701	0.68299	0.634021	1.36598	0.1562725
29220	10.1186	8.940736	1.177862	-0.790952	0.557283	0.442717	1.11457	0.885434	0.205291
29230	7.452212	6.755808	0.6964037	-0.835204	0.280073	0.719927	0.560146	1.43985	0.3322496
29240	13.02065	11.24976	1.770889	-0.530716	0.437067	0.562933	0.874133	1.12587	0.1134544
29250	12.08291	10.29415	1.788766	-0.66653	0.345965	0.654035	0.691931	1.30807	0.1114442
